PC1	PC2	Project	sampleName
112.813094670263	77.6163618647576	TCGA-GDCData	TCGA-DK-A1AE-01A-11R-A13Y-07
112.732074137532	49.9169073830368	TCGA-GDCData	TCGA-FT-A61P-01A-11R-A30C-07
106.796697239239	86.9790667068624	TCGA-GDCData	TCGA-FD-A3SS-01A-12R-A22U-07
91.6107281461276	65.8221638160646	TCGA-GDCData	TCGA-GU-A764-01A-11R-A352-07
77.6389515608815	38.7120920429836	TCGA-GDCData	TCGA-DK-A3IV-01A-22R-A21D-07
134.637209205538	73.9514478297646	TCGA-GDCData	TCGA-XF-A8HB-01A-11R-A36F-07
107.157348981274	114.175972054008	TCGA-GDCData	TCGA-FD-A3B4-01A-12R-A206-07
129.321891305082	97.4958959206117	TCGA-GDCData	TCGA-BT-A20N-01A-11R-A14Y-07
96.9024021617146	36.2263209726537	TCGA-GDCData	TCGA-E7-A8O7-01A-11R-A36F-07
107.513759023908	15.6105529652043	TCGA-GDCData	TCGA-XF-A8HC-01A-11R-A36F-07
115.655613246949	60.30387906523	TCGA-GDCData	TCGA-FD-A62O-01A-11R-A30C-07
128.03598861176	14.2032442926263	TCGA-GDCData	TCGA-DK-A6AW-01A-11R-A30C-07
93.3380747491042	64.2983588139353	TCGA-GDCData	TCGA-G2-A2EF-01A-12R-A18C-07
91.0082605514528	74.6893630721721	TCGA-GDCData	TCGA-KQ-A41P-01A-12R-A33J-07
86.0537031985078	62.0227450346068	TCGA-GDCData	TCGA-FD-A5BZ-01A-11R-A28M-07
104.913801624678	29.0119093968463	TCGA-GDCData	TCGA-E7-A3Y1-01A-11R-A22U-07
125.479648236039	123.31720122261	TCGA-GDCData	TCGA-BT-A20X-01A-11R-A16R-07
158.222590426421	188.022774498976	TCGA-GDCData	TCGA-G2-A3IB-01A-11R-A20F-07
108.680750696243	118.120891017832	TCGA-GDCData	TCGA-DK-A3WX-01A-22R-A22U-07
127.219574510927	63.7779652056476	TCGA-GDCData	TCGA-G2-A2EO-01A-11R-A180-07
82.3955912512582	28.1224869372801	TCGA-GDCData	TCGA-R3-A69X-01A-22R-A30C-07
154.848020363922	167.646677519635	TCGA-GDCData	TCGA-G2-A2EJ-01A-11R-A180-07
104.238913560729	41.3698591422959	TCGA-GDCData	TCGA-FD-A6TE-01A-12R-A33J-07
127.975980660869	105.980570848648	TCGA-GDCData	TCGA-CU-A3KJ-01A-11R-A21D-07
147.000849594052	133.06743999489	TCGA-GDCData	TCGA-E7-A7XN-01A-11R-A352-07
124.601267751978	76.4664789608098	TCGA-GDCData	TCGA-K4-A54R-01A-11R-A26T-07
119.059702371129	-2.67521553567141	TCGA-GDCData	TCGA-BL-A13I-01A-11R-A13Y-07
90.709070381398	23.8216773986536	TCGA-GDCData	TCGA-KQ-A41S-01A-12R-A33J-07
97.2849265311025	25.6429903780971	TCGA-GDCData	TCGA-DK-A2HX-01A-12R-A18C-07
104.766026241129	70.6583928053831	TCGA-GDCData	TCGA-FD-A6TK-01A-42R-A33J-07
110.495474888381	32.618322295021	TCGA-GDCData	TCGA-LT-A8JT-01A-11R-A36F-07
144.373917375786	133.713397523122	TCGA-GDCData	TCGA-GC-A3RC-01A-11R-A22U-07
89.952716346417	26.4076138256985	TCGA-GDCData	TCGA-G2-A2EC-01A-11R-A180-07
112.122437827933	55.8062399318094	TCGA-GDCData	TCGA-CF-A1HR-01A-11R-A13Y-07
103.857588571716	58.0075868787822	TCGA-GDCData	TCGA-HQ-A2OE-01A-11R-A206-07
120.434800821874	127.065660314518	TCGA-GDCData	TCGA-FD-A43Y-01A-21R-A26T-07
99.6670578395036	-15.7261519449657	TCGA-GDCData	TCGA-H4-A2HO-01A-11R-A180-07
133.361934408428	114.17483240999	TCGA-GDCData	TCGA-BT-A3PJ-01A-21R-A220-07
108.919741618392	53.3963089153064	TCGA-GDCData	TCGA-E7-A541-01A-11R-A26T-07
81.0706197014178	74.4753013725206	TCGA-GDCData	TCGA-GC-A3WC-01A-31R-A22U-07
69.3788712434312	36.5363200615627	TCGA-GDCData	TCGA-FD-A6TB-01A-12R-A33J-07
104.727281788834	74.0129788262755	TCGA-GDCData	TCGA-FD-A6TD-01A-51R-A33J-07
103.770851304114	55.142919515564	TCGA-GDCData	TCGA-DK-A3IT-01A-31R-A20F-07
100.0329477498	69.3200641517091	TCGA-GDCData	TCGA-FD-A3B7-01A-31R-A20F-07
110.07618768602	103.67349743316	TCGA-GDCData	TCGA-GV-A40E-01A-12R-A23N-07
46.3317219167897	29.6023440597127	TCGA-GDCData	TCGA-K4-A3WU-01B-11R-A23N-07
117.705874304044	102.584735537475	TCGA-GDCData	TCGA-FD-A62P-01A-32R-A30C-07
88.2803014314966	88.7087778745547	TCGA-GDCData	TCGA-FD-A62S-01A-11R-A30C-07
143.432351065687	141.995845849063	TCGA-GDCData	TCGA-G2-A2ES-01A-11R-A180-07
144.531565774703	120.520927112107	TCGA-GDCData	TCGA-K4-A4AC-01A-21R-A26T-07
134.887492971302	121.268462512481	TCGA-GDCData	TCGA-FD-A5BU-01A-31R-A26T-07
85.7144185905662	55.568569635765	TCGA-GDCData	TCGA-GV-A3JW-01A-11R-A20F-07
85.1416227047611	61.6801467819818	TCGA-GDCData	TCGA-FD-A5BR-01A-11R-A26T-07
128.205502460002	67.6155878446961	TCGA-GDCData	TCGA-BT-A0S7-01A-11R-A10U-07
83.5597818302418	64.2912098125407	TCGA-GDCData	TCGA-H4-A2HQ-01A-11R-A180-07
124.508230432654	135.833119636612	TCGA-GDCData	TCGA-CU-A0YN-01A-21R-A10U-07
